,t,dt,c,S,G,J,T,mu0,mu1,mu2,mu3,mu4,pop_bin0,pop_bin1,pop_bin2,pop_bin3,pop_bin4,pop_bin5,pop_bin6,pop_bin7,pop_bin8,pop_bin9,pop_bin10,pop_bin11,pop_bin12,pop_bin13,pop_bin14,pop_bin15,pop_bin16,pop_bin17,pop_bin18,pop_bin19,pop_bin20,pop_bin21,pop_bin22,pop_bin23,pop_bin24,pop_bin25,pop_bin26,pop_bin27,pop_bin28,pop_bin29,pop_bin30,pop_bin31,pop_bin32,pop_bin33,pop_bin34,pop_bin35,pop_bin36,pop_bin37,pop_bin38,pop_bin39,pop_bin40,pop_bin41,pop_bin42,pop_bin43,pop_bin44,pop_bin45,pop_bin46,pop_bin47,pop_bin48,pop_bin49,pop_bin50,pop_bin51,pop_bin52,pop_bin53,pop_bin54,pop_bin55,pop_bin56,pop_bin57,pop_bin58,pop_bin59,pop_bin60,pop_bin61,pop_bin62,pop_bin63,pop_bin64,pop_bin65,pop_bin66,pop_bin67,pop_bin68,pop_bin69,pop_bin70,pop_bin71,pop_bin72,pop_bin73,pop_bin74,pop_bin75,pop_bin76,pop_bin77,pop_bin78,pop_bin79,pop_bin80,pop_bin81,pop_bin82,pop_bin83,pop_bin84,pop_bin85,pop_bin86,pop_bin87,pop_bin88,pop_bin89,pop_bin90,pop_bin91,pop_bin92,pop_bin93,pop_bin94,pop_bin95,pop_bin96,pop_bin97,pop_bin98,pop_bin99,pop_bin100,pop_bin101,pop_bin102,pop_bin103,pop_bin104,pop_bin105,pop_bin106,pop_bin107,pop_bin108,pop_bin109,pop_bin110,pop_bin111,pop_bin112,pop_bin113,pop_bin114,pop_bin115,pop_bin116,pop_bin117,pop_bin118,pop_bin119,pop_bin120,pop_bin121,pop_bin122,pop_bin123,pop_bin124,pop_bin125,pop_bin126,pop_bin127,pop_bin128,pop_bin129,pop_bin130,pop_bin131,pop_bin132,pop_bin133,pop_bin134,pop_bin135,pop_bin136,pop_bin137,pop_bin138,pop_bin139,pop_bin140,pop_bin141,pop_bin142,pop_bin143,pop_bin144,pop_bin145,pop_bin146,pop_bin147,pop_bin148,pop_bin149,pop_bin150,pop_bin151,pop_bin152,pop_bin153,pop_bin154,pop_bin155,pop_bin156,pop_bin157,pop_bin158,pop_bin159,pop_bin160,pop_bin161,pop_bin162,pop_bin163,pop_bin164,pop_bin165,pop_bin166,pop_bin167,pop_bin168,pop_bin169,pop_bin170,pop_bin171,pop_bin172,pop_bin173,pop_bin174,pop_bin175,pop_bin176,pop_bin177,pop_bin178,pop_bin179,pop_bin180,pop_bin181,pop_bin182,pop_bin183,pop_bin184,pop_bin185,pop_bin186,pop_bin187,pop_bin188,pop_bin189,pop_bin190,pop_bin191,pop_bin192,pop_bin193,pop_bin194,pop_bin195,pop_bin196,pop_bin197,pop_bin198,pop_bin199,pop_bin200,pop_bin201,pop_bin202,pop_bin203,pop_bin204,pop_bin205,pop_bin206,pop_bin207,pop_bin208,pop_bin209,pop_bin210,pop_bin211,pop_bin212,pop_bin213,pop_bin214,pop_bin215,pop_bin216,pop_bin217,pop_bin218,pop_bin219,pop_bin220,pop_bin221,pop_bin222,pop_bin223,pop_bin224,pop_bin225,pop_bin226,pop_bin227,pop_bin228,pop_bin229,pop_bin230,pop_bin231,pop_bin232,pop_bin233,pop_bin234,pop_bin235,pop_bin236,pop_bin237,pop_bin238,pop_bin239,pop_bin240,pop_bin241,pop_bin242,pop_bin243,pop_bin244,pop_bin245,pop_bin246,pop_bin247,pop_bin248,pop_bin249,pop_bin250,pop_bin251,pop_bin252,pop_bin253,pop_bin254,pop_bin255,pop_bin256,pop_bin257,pop_bin258,pop_bin259,pop_bin260,pop_bin261,pop_bin262,pop_bin263,pop_bin264,pop_bin265,pop_bin266,pop_bin267,pop_bin268,pop_bin269,pop_bin270,pop_bin271,pop_bin272,pop_bin273,pop_bin274,pop_bin275,pop_bin276,pop_bin277,pop_bin278,pop_bin279,pop_bin280,pop_bin281,pop_bin282,pop_bin283,pop_bin284,pop_bin285,pop_bin286,pop_bin287,pop_bin288,pop_bin289,pop_bin290,pop_bin291,pop_bin292,pop_bin293,pop_bin294,pop_bin295,pop_bin296,pop_bin297,pop_bin298,pop_bin299,pop_bin300,pop_bin301,pop_bin302,pop_bin303,pop_bin304,pop_bin305,pop_bin306,pop_bin307,pop_bin308,pop_bin309,pop_bin310,pop_bin311,pop_bin312,pop_bin313,pop_bin314,pop_bin315,pop_bin316,pop_bin317,pop_bin318,pop_bin319,pop_bin320,pop_bin321,pop_bin322,pop_bin323,pop_bin324,pop_bin325,pop_bin326,pop_bin327,pop_bin328,pop_bin329,pop_bin330,pop_bin331,pop_bin332,pop_bin333,pop_bin334,pop_bin335,pop_bin336,pop_bin337,pop_bin338,pop_bin339,pop_bin340,pop_bin341,pop_bin342,pop_bin343,pop_bin344,pop_bin345,pop_bin346,pop_bin347,pop_bin348,pop_bin349,pop_bin350,pop_bin351,pop_bin352,pop_bin353,pop_bin354,pop_bin355,pop_bin356,pop_bin357,pop_bin358,pop_bin359,pop_bin360,pop_bin361,pop_bin362,pop_bin363,pop_bin364,pop_bin365,pop_bin366,pop_bin367,pop_bin368,pop_bin369,pop_bin370,pop_bin371,pop_bin372,pop_bin373,pop_bin374,pop_bin375,pop_bin376,pop_bin377,pop_bin378,pop_bin379,pop_bin380,pop_bin381,pop_bin382,pop_bin383,pop_bin384,pop_bin385,pop_bin386,pop_bin387,pop_bin388,pop_bin389,pop_bin390,pop_bin391,pop_bin392,pop_bin393,pop_bin394,pop_bin395,pop_bin396,pop_bin397,pop_bin398,pop_bin399,pop_bin400,pop_bin401,pop_bin402,pop_bin403,pop_bin404,pop_bin405,pop_bin406,pop_bin407,pop_bin408,pop_bin409,pop_bin410,pop_bin411,pop_bin412,pop_bin413,pop_bin414,pop_bin415,pop_bin416,pop_bin417,pop_bin418,pop_bin419,pop_bin420,pop_bin421,pop_bin422,pop_bin423,pop_bin424,pop_bin425,pop_bin426,pop_bin427,pop_bin428,pop_bin429,pop_bin430,pop_bin431,pop_bin432,pop_bin433,pop_bin434,pop_bin435,pop_bin436,pop_bin437,pop_bin438,pop_bin439,pop_bin440,pop_bin441,pop_bin442,pop_bin443,pop_bin444,pop_bin445,pop_bin446,pop_bin447,pop_bin448,pop_bin449,pop_bin450,pop_bin451,pop_bin452,pop_bin453,pop_bin454,pop_bin455,pop_bin456,pop_bin457,pop_bin458,pop_bin459,pop_bin460,pop_bin461,pop_bin462,pop_bin463,pop_bin464,pop_bin465,pop_bin466,pop_bin467,pop_bin468,pop_bin469,pop_bin470,pop_bin471,pop_bin472,pop_bin473,pop_bin474,pop_bin475,pop_bin476,pop_bin477,pop_bin478,pop_bin479,pop_bin480,pop_bin481,pop_bin482,pop_bin483,pop_bin484,pop_bin485,pop_bin486,pop_bin487,pop_bin488,pop_bin489,pop_bin490,pop_bin491,pop_bin492,pop_bin493,pop_bin494,pop_bin495,pop_bin496,pop_bin497,pop_bin498,pop_bin499,pop_bin500,pop_bin501,pop_bin502,pop_bin503,pop_bin504,pop_bin505,pop_bin506,pop_bin507,pop_bin508,pop_bin509,pop_bin510,pop_bin511,pop_bin512,pop_bin513,pop_bin514,pop_bin515,pop_bin516,pop_bin517,pop_bin518,pop_bin519,pop_bin520,pop_bin521,pop_bin522,pop_bin523,pop_bin524,pop_bin525,pop_bin526,pop_bin527,pop_bin528,pop_bin529,pop_bin530,pop_bin531,pop_bin532,pop_bin533,pop_bin534,pop_bin535,pop_bin536,pop_bin537,pop_bin538,pop_bin539,pop_bin540,pop_bin541,pop_bin542,pop_bin543,pop_bin544,pop_bin545,pop_bin546,pop_bin547,pop_bin548,pop_bin549,pop_bin550,pop_bin551,pop_bin552,pop_bin553,pop_bin554,pop_bin555,pop_bin556,pop_bin557,pop_bin558,pop_bin559,pop_bin560,pop_bin561,pop_bin562,pop_bin563,pop_bin564,pop_bin565,pop_bin566,pop_bin567,pop_bin568,pop_bin569,pop_bin570,pop_bin571,pop_bin572,pop_bin573,pop_bin574,pop_bin575,pop_bin576,pop_bin577,pop_bin578,pop_bin579,pop_bin580,pop_bin581,pop_bin582,pop_bin583,pop_bin584,pop_bin585,pop_bin586,pop_bin587,pop_bin588,pop_bin589,pop_bin590,pop_bin591,pop_bin592,pop_bin593,pop_bin594,pop_bin595,pop_bin596,pop_bin597,pop_bin598,pop_bin599,pop_bin600,pop_bin601,pop_bin602,pop_bin603,pop_bin604,pop_bin605,pop_bin606,pop_bin607,pop_bin608,pop_bin609,pop_bin610,pop_bin611,pop_bin612,pop_bin613,pop_bin614,pop_bin615,pop_bin616,pop_bin617,pop_bin618,pop_bin619,pop_bin620,pop_bin621,pop_bin622,pop_bin623,pop_bin624,pop_bin625,pop_bin626,pop_bin627,pop_bin628,pop_bin629,pop_bin630,pop_bin631,pop_bin632,pop_bin633,pop_bin634,pop_bin635,pop_bin636,pop_bin637,pop_bin638,pop_bin639,pop_bin640,pop_bin641,pop_bin642,pop_bin643,pop_bin644,pop_bin645,pop_bin646,pop_bin647,pop_bin648,pop_bin649,pop_bin650,pop_bin651,pop_bin652,pop_bin653,pop_bin654,pop_bin655,pop_bin656,pop_bin657,pop_bin658,pop_bin659,pop_bin660,pop_bin661,pop_bin662,pop_bin663,pop_bin664,pop_bin665,pop_bin666,pop_bin667,pop_bin668,pop_bin669,pop_bin670,pop_bin671,pop_bin672,pop_bin673,pop_bin674,pop_bin675,pop_bin676,pop_bin677,pop_bin678,pop_bin679,pop_bin680,pop_bin681,pop_bin682,pop_bin683,pop_bin684,pop_bin685,pop_bin686,pop_bin687,pop_bin688,pop_bin689,pop_bin690,pop_bin691,pop_bin692,pop_bin693,pop_bin694,pop_bin695,pop_bin696,pop_bin697,pop_bin698,pop_bin699,pop_bin700,pop_bin701,pop_bin702,pop_bin703,pop_bin704,pop_bin705,pop_bin706,pop_bin707,pop_bin708,pop_bin709,pop_bin710,pop_bin711,pop_bin712,pop_bin713,pop_bin714,pop_bin715,pop_bin716,pop_bin717,pop_bin718,pop_bin719,pop_bin720,pop_bin721,pop_bin722,pop_bin723,pop_bin724,pop_bin725,pop_bin726,pop_bin727,pop_bin728,pop_bin729,pop_bin730,pop_bin731,pop_bin732,pop_bin733,pop_bin734,pop_bin735,pop_bin736,pop_bin737,pop_bin738,pop_bin739,pop_bin740,pop_bin741,pop_bin742,pop_bin743,pop_bin744,pop_bin745,pop_bin746,pop_bin747,pop_bin748,pop_bin749,pop_bin750,pop_bin751,pop_bin752,pop_bin753,pop_bin754,pop_bin755,pop_bin756,pop_bin757,pop_bin758,pop_bin759,pop_bin760,pop_bin761,pop_bin762,pop_bin763,pop_bin764,pop_bin765,pop_bin766,pop_bin767,pop_bin768,pop_bin769,pop_bin770,pop_bin771,pop_bin772,pop_bin773,pop_bin774,pop_bin775,pop_bin776,pop_bin777,pop_bin778,pop_bin779,pop_bin780,pop_bin781,pop_bin782,pop_bin783,pop_bin784,pop_bin785,pop_bin786,pop_bin787,pop_bin788,pop_bin789,pop_bin790,pop_bin791,pop_bin792,pop_bin793,pop_bin794,pop_bin795,pop_bin796,pop_bin797,pop_bin798,pop_bin799,pop_bin800,pop_bin801,pop_bin802,pop_bin803,pop_bin804,pop_bin805,pop_bin806,pop_bin807,pop_bin808,pop_bin809,pop_bin810,pop_bin811,pop_bin812,pop_bin813,pop_bin814,pop_bin815,pop_bin816,pop_bin817,pop_bin818,pop_bin819,pop_bin820,pop_bin821,pop_bin822,pop_bin823,pop_bin824,pop_bin825,pop_bin826,pop_bin827,pop_bin828,pop_bin829,pop_bin830,pop_bin831,pop_bin832,pop_bin833,pop_bin834,pop_bin835,pop_bin836,pop_bin837,pop_bin838,pop_bin839,pop_bin840,pop_bin841,pop_bin842,pop_bin843,pop_bin844,pop_bin845,pop_bin846,pop_bin847,pop_bin848,pop_bin849,pop_bin850,pop_bin851,pop_bin852,pop_bin853,pop_bin854,pop_bin855,pop_bin856,pop_bin857,pop_bin858,pop_bin859,pop_bin860,pop_bin861,pop_bin862,pop_bin863,pop_bin864,pop_bin865,pop_bin866,pop_bin867,pop_bin868,pop_bin869,pop_bin870,pop_bin871,pop_bin872,pop_bin873,pop_bin874,pop_bin875,pop_bin876,pop_bin877,pop_bin878,pop_bin879,pop_bin880,pop_bin881,pop_bin882,pop_bin883,pop_bin884,pop_bin885,pop_bin886,pop_bin887,pop_bin888,pop_bin889,pop_bin890,pop_bin891,pop_bin892,pop_bin893,pop_bin894,pop_bin895,pop_bin896,pop_bin897,pop_bin898,pop_bin899,pop_bin900,pop_bin901,pop_bin902,pop_bin903,pop_bin904,pop_bin905,pop_bin906,pop_bin907,pop_bin908,pop_bin909,pop_bin910,pop_bin911,pop_bin912,pop_bin913,pop_bin914,pop_bin915,pop_bin916,pop_bin917,pop_bin918,pop_bin919,pop_bin920,pop_bin921,pop_bin922,pop_bin923,pop_bin924,pop_bin925,pop_bin926,pop_bin927,pop_bin928,pop_bin929,pop_bin930,pop_bin931,pop_bin932,pop_bin933,pop_bin934,pop_bin935,pop_bin936,pop_bin937,pop_bin938,pop_bin939,pop_bin940,pop_bin941,pop_bin942,pop_bin943,pop_bin944,pop_bin945,pop_bin946,pop_bin947,pop_bin948,pop_bin949,pop_bin950,pop_bin951,pop_bin952,pop_bin953,pop_bin954,pop_bin955,pop_bin956,pop_bin957,pop_bin958,pop_bin959,pop_bin960,pop_bin961,pop_bin962,pop_bin963,pop_bin964,pop_bin965,pop_bin966,pop_bin967,pop_bin968,pop_bin969,pop_bin970,pop_bin971,pop_bin972,pop_bin973,pop_bin974,pop_bin975,pop_bin976,pop_bin977,pop_bin978,pop_bin979,pop_bin980,pop_bin981,pop_bin982,pop_bin983,pop_bin984,pop_bin985,pop_bin986,pop_bin987,pop_bin988,pop_bin989,pop_bin990,pop_bin991,pop_bin992,pop_bin993,pop_bin994,pop_bin995,pop_bin996,pop_bin997,pop_bin998,pop_bin999
0,0.0,1.2353505378333254,0.002805845832752103,1.4175784510287044,0.18213453842390864,0.18425495318961965,42.80864787596326,1974.3009828679392,88749.68049729815,4149272.8477067803,199534066.45567152,9804440437.743753,0.07440335872425152,0.08457533199263449,0.09602841010176312,0.10890821066370407,0.12337477224517092,0.13960371071362376,0.15778743535268747,0.17813642383257244,0.20088055450104741,0.2262704937737116,0.25457913564765783,0.2861030895395399,0.3211642117576926,0.36011117495942074,0.4033210689207661,0.4512010248600481,0.5041898544123811,0.5627596931555165,0.6274176373443957,0.6987073612307131,0.7772107010339062,0.8635491903022277,0.9583855300691309,1.0624249758849058,1.1764166225017114,1.301154565728273,1.4374789197669289,1.5862766672194581,1.7484823179198596,1.9250783518435202,2.1170954205751844,2.3256122812161677,2.551755436197396,2.796698452262906,3.061660931921868,3.3479071109586562,3.6567440561623616,3.989519438310404,4.347618856634385,4.732462692528268,5.1455024721433285,5.58821671976398,6.062106286482199,6.568689141690796,7.109494618299049,7.686057106334444,8.299909193723675,8.95257425753211,9.645558513764517,10.380342538967584,11.15837228229788,11.981049592390288,12.849722289243465,13.765673817381224,14.730112522701999,15.7441606016349,16.808842777417485,17.92507476443278,19.093651587518718,20.31523582892118,21.590345881023516,22.919344288076232,24.30242626478927,25.73960848376048,27.230718227218272,28.775383001381158,30.373020713809854,32.022830515382196,33.72378440889655,35.47461972575067,37.27383257060484,39.11967233138138,41.01013734835114,42.94297183139278,44.91566410877886,46.92544628404841,48.969295369690954,51.04393595752076,53.14584447581254,55.27125507255573,57.416167152638785,59.57635458448217,61.74737657869526,63.924590227848306,66.10316468254439,68.27809692477845,70.44422908521616,72.59626723665998,74.72880158174414,76.836327938962,78.91327041763701,80.95400515952431,82.95288501231713,84.90426498688083,86.80252832408759,88.64211288845279,90.4175370407135,92.12342138994474,93.75449097488607,95.30549796290754,96.7708613800444,98.14342807190758,99.41087870890779,100.54678041788321,101.49162743525775,102.11947851565176,102.19184140970587,101.31537417833478,98.93996022817367,94.44271254797552,87.3189626790897,77.43654625677797,65.23681939350926,51.74739770907705,38.34888492941455,26.37742892839376,16.748603916737064,9.774307974714263,5.224220828855081,2.5500835520684784,1.1342152083585328,0.45882447923754904,0.16856223748326907,0.05617045348253404,0.01696113147979173,0.00463704105991969,0.0011470066807172871,0.0002565532291351085,5.186352810600538e-05,9.471915985290458e-06,1.5622444605742225e-06,2.3262756087632705e-07,3.126495842164603e-08,3.791730792843058e-09,4.148691096828757e-10,4.094494806852986e-11,3.6444826784539655e-12,2.9252047448738513e-13,2.116930500547368e-14,1.3811402526932652e-15,8.122799147321285e-17,4.3059665298131485e-18,2.0572953973707122e-19,8.85831548668944e-21,3.4371974733020743e-22,1.2017929567929747e-23,3.7861860646703328e-25,1.0747284373392757e-26,2.7485220381486523e-28,6.332632119595493e-30,1.3144261440610831e-31,2.4577555647402108e-33,4.1397740722961174e-35,6.281104499912589e-37,8.584278281374962e-39,1.0567391826993403e-40,1.171700919682754e-42,1.170146125690729e-44,1.052514071944315e-46,8.526502996877578e-49,6.221004720513051e-51,4.0877893072968395e-53,2.4190631193719578e-55,1.289227039057054e-57,6.187686718247606e-60,2.6744686956983846e-62,1.0410005263264352e-64,3.648907692774298e-67,1.1517756131770488e-69,3.273865369501632e-72,8.379861021399005e-75,1.931484619078927e-77,4.008849360979968e-80,7.492350547607672e-83,1.2609049050817841e-85,1.91077121038849e-88,2.607315261824577e-91,3.2035644618368236e-94,3.544256687862676e-97,3.530738165080937e-100,3.167025090491959e-103,2.55788065574411e-106,1.8601548110117552e-109,1.2180225100249954e-112,7.181190292120413e-116,3.8121505110258056e-119,1.822106729235019e-122,7.841615300322493e-126,3.038526773353458e-129,1.0600939764010155e-132,3.330024741223988e-136,9.41825516260682e-140,2.398344243762567e-143,5.498812420308655e-147,1.1351177584406515e-150,2.109725385923037e-154,3.5303874075462196e-158,5.318984349639053e-162,7.215119152228947e-166,8.81181435136085e-170,9.689309820229465e-174,9.592343065798766e-178,8.549872635994426e-182,6.8611425071552855e-186,4.957170949133855e-190,3.224562966106821e-194,1.8884531837565633e-198,9.957238265169468e-203,4.7268067415158305e-207,2.0201892251019955e-211,7.77339130435598e-216,2.692913067529254e-220,8.398979826274286e-225,2.3584259661713105e-229,5.962228192156337e-234,1.357015263503943e-238,2.780672521328853e-243,5.129831926579356e-248,8.520083138979684e-253,1.2740051500895234e-257,1.7150803021995725e-262,2.0786575601810103e-267,2.2681196630172844e-272,2.2280905202306566e-277,1.9705293027253368e-282,1.5689732069943102e-287,1.1246829240748563e-292,7.258151293450235e-298,4.216991115495494e-303,2.205766503932192e-308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
