,t,dt,c,S,G,J,T,mu0,mu1,mu2,mu3,mu4,pop_bin0,pop_bin1,pop_bin2,pop_bin3,pop_bin4,pop_bin5,pop_bin6,pop_bin7,pop_bin8,pop_bin9,pop_bin10,pop_bin11,pop_bin12,pop_bin13,pop_bin14,pop_bin15,pop_bin16,pop_bin17,pop_bin18,pop_bin19,pop_bin20,pop_bin21,pop_bin22,pop_bin23,pop_bin24,pop_bin25,pop_bin26,pop_bin27,pop_bin28,pop_bin29,pop_bin30,pop_bin31,pop_bin32,pop_bin33,pop_bin34,pop_bin35,pop_bin36,pop_bin37,pop_bin38,pop_bin39,pop_bin40,pop_bin41,pop_bin42,pop_bin43,pop_bin44,pop_bin45,pop_bin46,pop_bin47,pop_bin48,pop_bin49,pop_bin50,pop_bin51,pop_bin52,pop_bin53,pop_bin54,pop_bin55,pop_bin56,pop_bin57,pop_bin58,pop_bin59,pop_bin60,pop_bin61,pop_bin62,pop_bin63,pop_bin64,pop_bin65,pop_bin66,pop_bin67,pop_bin68,pop_bin69,pop_bin70,pop_bin71,pop_bin72,pop_bin73,pop_bin74,pop_bin75,pop_bin76,pop_bin77,pop_bin78,pop_bin79,pop_bin80,pop_bin81,pop_bin82,pop_bin83,pop_bin84,pop_bin85,pop_bin86,pop_bin87,pop_bin88,pop_bin89,pop_bin90,pop_bin91,pop_bin92,pop_bin93,pop_bin94,pop_bin95,pop_bin96,pop_bin97,pop_bin98,pop_bin99,pop_bin100,pop_bin101,pop_bin102,pop_bin103,pop_bin104,pop_bin105,pop_bin106,pop_bin107,pop_bin108,pop_bin109,pop_bin110,pop_bin111,pop_bin112,pop_bin113,pop_bin114,pop_bin115,pop_bin116,pop_bin117,pop_bin118,pop_bin119,pop_bin120,pop_bin121,pop_bin122,pop_bin123,pop_bin124,pop_bin125,pop_bin126,pop_bin127,pop_bin128,pop_bin129,pop_bin130,pop_bin131,pop_bin132,pop_bin133,pop_bin134,pop_bin135,pop_bin136,pop_bin137,pop_bin138,pop_bin139,pop_bin140,pop_bin141,pop_bin142,pop_bin143,pop_bin144,pop_bin145,pop_bin146,pop_bin147,pop_bin148,pop_bin149,pop_bin150,pop_bin151,pop_bin152,pop_bin153,pop_bin154,pop_bin155,pop_bin156,pop_bin157,pop_bin158,pop_bin159,pop_bin160,pop_bin161,pop_bin162,pop_bin163,pop_bin164,pop_bin165,pop_bin166,pop_bin167,pop_bin168,pop_bin169,pop_bin170,pop_bin171,pop_bin172,pop_bin173,pop_bin174,pop_bin175,pop_bin176,pop_bin177,pop_bin178,pop_bin179,pop_bin180,pop_bin181,pop_bin182,pop_bin183,pop_bin184,pop_bin185,pop_bin186,pop_bin187,pop_bin188,pop_bin189,pop_bin190,pop_bin191,pop_bin192,pop_bin193,pop_bin194,pop_bin195,pop_bin196,pop_bin197,pop_bin198,pop_bin199,pop_bin200,pop_bin201,pop_bin202,pop_bin203,pop_bin204,pop_bin205,pop_bin206,pop_bin207,pop_bin208,pop_bin209,pop_bin210,pop_bin211,pop_bin212,pop_bin213,pop_bin214,pop_bin215,pop_bin216,pop_bin217,pop_bin218,pop_bin219,pop_bin220,pop_bin221,pop_bin222,pop_bin223,pop_bin224,pop_bin225,pop_bin226,pop_bin227,pop_bin228,pop_bin229,pop_bin230,pop_bin231,pop_bin232,pop_bin233,pop_bin234,pop_bin235,pop_bin236,pop_bin237,pop_bin238,pop_bin239,pop_bin240,pop_bin241,pop_bin242,pop_bin243,pop_bin244,pop_bin245,pop_bin246,pop_bin247,pop_bin248,pop_bin249,pop_bin250,pop_bin251,pop_bin252,pop_bin253,pop_bin254,pop_bin255,pop_bin256,pop_bin257,pop_bin258,pop_bin259,pop_bin260,pop_bin261,pop_bin262,pop_bin263,pop_bin264,pop_bin265,pop_bin266,pop_bin267,pop_bin268,pop_bin269,pop_bin270,pop_bin271,pop_bin272,pop_bin273,pop_bin274,pop_bin275,pop_bin276,pop_bin277,pop_bin278,pop_bin279,pop_bin280,pop_bin281,pop_bin282,pop_bin283,pop_bin284,pop_bin285,pop_bin286,pop_bin287,pop_bin288,pop_bin289,pop_bin290,pop_bin291,pop_bin292,pop_bin293,pop_bin294,pop_bin295,pop_bin296,pop_bin297,pop_bin298,pop_bin299,pop_bin300,pop_bin301,pop_bin302,pop_bin303,pop_bin304,pop_bin305,pop_bin306,pop_bin307,pop_bin308,pop_bin309,pop_bin310,pop_bin311,pop_bin312,pop_bin313,pop_bin314,pop_bin315,pop_bin316,pop_bin317,pop_bin318,pop_bin319,pop_bin320,pop_bin321,pop_bin322,pop_bin323,pop_bin324,pop_bin325,pop_bin326,pop_bin327,pop_bin328,pop_bin329,pop_bin330,pop_bin331,pop_bin332,pop_bin333,pop_bin334,pop_bin335,pop_bin336,pop_bin337,pop_bin338,pop_bin339,pop_bin340,pop_bin341,pop_bin342,pop_bin343,pop_bin344,pop_bin345,pop_bin346,pop_bin347,pop_bin348,pop_bin349,pop_bin350,pop_bin351,pop_bin352,pop_bin353,pop_bin354,pop_bin355,pop_bin356,pop_bin357,pop_bin358,pop_bin359,pop_bin360,pop_bin361,pop_bin362,pop_bin363,pop_bin364,pop_bin365,pop_bin366,pop_bin367,pop_bin368,pop_bin369,pop_bin370,pop_bin371,pop_bin372,pop_bin373,pop_bin374,pop_bin375,pop_bin376,pop_bin377,pop_bin378,pop_bin379,pop_bin380,pop_bin381,pop_bin382,pop_bin383,pop_bin384,pop_bin385,pop_bin386,pop_bin387,pop_bin388,pop_bin389,pop_bin390,pop_bin391,pop_bin392,pop_bin393,pop_bin394,pop_bin395,pop_bin396,pop_bin397,pop_bin398,pop_bin399,pop_bin400,pop_bin401,pop_bin402,pop_bin403,pop_bin404,pop_bin405,pop_bin406,pop_bin407,pop_bin408,pop_bin409,pop_bin410,pop_bin411,pop_bin412,pop_bin413,pop_bin414,pop_bin415,pop_bin416,pop_bin417,pop_bin418,pop_bin419,pop_bin420,pop_bin421,pop_bin422,pop_bin423,pop_bin424,pop_bin425,pop_bin426,pop_bin427,pop_bin428,pop_bin429,pop_bin430,pop_bin431,pop_bin432,pop_bin433,pop_bin434,pop_bin435,pop_bin436,pop_bin437,pop_bin438,pop_bin439,pop_bin440,pop_bin441,pop_bin442,pop_bin443,pop_bin444,pop_bin445,pop_bin446,pop_bin447,pop_bin448,pop_bin449,pop_bin450,pop_bin451,pop_bin452,pop_bin453,pop_bin454,pop_bin455,pop_bin456,pop_bin457,pop_bin458,pop_bin459,pop_bin460,pop_bin461,pop_bin462,pop_bin463,pop_bin464,pop_bin465,pop_bin466,pop_bin467,pop_bin468,pop_bin469,pop_bin470,pop_bin471,pop_bin472,pop_bin473,pop_bin474,pop_bin475,pop_bin476,pop_bin477,pop_bin478,pop_bin479,pop_bin480,pop_bin481,pop_bin482,pop_bin483,pop_bin484,pop_bin485,pop_bin486,pop_bin487,pop_bin488,pop_bin489,pop_bin490,pop_bin491,pop_bin492,pop_bin493,pop_bin494,pop_bin495,pop_bin496,pop_bin497,pop_bin498,pop_bin499,pop_bin500,pop_bin501,pop_bin502,pop_bin503,pop_bin504,pop_bin505,pop_bin506,pop_bin507,pop_bin508,pop_bin509,pop_bin510,pop_bin511,pop_bin512,pop_bin513,pop_bin514,pop_bin515,pop_bin516,pop_bin517,pop_bin518,pop_bin519,pop_bin520,pop_bin521,pop_bin522,pop_bin523,pop_bin524,pop_bin525,pop_bin526,pop_bin527,pop_bin528,pop_bin529,pop_bin530,pop_bin531,pop_bin532,pop_bin533,pop_bin534,pop_bin535,pop_bin536,pop_bin537,pop_bin538,pop_bin539,pop_bin540,pop_bin541,pop_bin542,pop_bin543,pop_bin544,pop_bin545,pop_bin546,pop_bin547,pop_bin548,pop_bin549,pop_bin550,pop_bin551,pop_bin552,pop_bin553,pop_bin554,pop_bin555,pop_bin556,pop_bin557,pop_bin558,pop_bin559,pop_bin560,pop_bin561,pop_bin562,pop_bin563,pop_bin564,pop_bin565,pop_bin566,pop_bin567,pop_bin568,pop_bin569,pop_bin570,pop_bin571,pop_bin572,pop_bin573,pop_bin574,pop_bin575,pop_bin576,pop_bin577,pop_bin578,pop_bin579,pop_bin580,pop_bin581,pop_bin582,pop_bin583,pop_bin584,pop_bin585,pop_bin586,pop_bin587,pop_bin588,pop_bin589,pop_bin590,pop_bin591,pop_bin592,pop_bin593,pop_bin594,pop_bin595,pop_bin596,pop_bin597,pop_bin598,pop_bin599,pop_bin600,pop_bin601,pop_bin602,pop_bin603,pop_bin604,pop_bin605,pop_bin606,pop_bin607,pop_bin608,pop_bin609,pop_bin610,pop_bin611,pop_bin612,pop_bin613,pop_bin614,pop_bin615,pop_bin616,pop_bin617,pop_bin618,pop_bin619,pop_bin620,pop_bin621,pop_bin622,pop_bin623,pop_bin624,pop_bin625,pop_bin626,pop_bin627,pop_bin628,pop_bin629,pop_bin630,pop_bin631,pop_bin632,pop_bin633,pop_bin634,pop_bin635,pop_bin636,pop_bin637,pop_bin638,pop_bin639,pop_bin640,pop_bin641,pop_bin642,pop_bin643,pop_bin644,pop_bin645,pop_bin646,pop_bin647,pop_bin648,pop_bin649,pop_bin650,pop_bin651,pop_bin652,pop_bin653,pop_bin654,pop_bin655,pop_bin656,pop_bin657,pop_bin658,pop_bin659,pop_bin660,pop_bin661,pop_bin662,pop_bin663,pop_bin664,pop_bin665,pop_bin666,pop_bin667,pop_bin668,pop_bin669,pop_bin670,pop_bin671,pop_bin672,pop_bin673,pop_bin674,pop_bin675,pop_bin676,pop_bin677,pop_bin678,pop_bin679,pop_bin680,pop_bin681,pop_bin682,pop_bin683,pop_bin684,pop_bin685,pop_bin686,pop_bin687,pop_bin688,pop_bin689,pop_bin690,pop_bin691,pop_bin692,pop_bin693,pop_bin694,pop_bin695,pop_bin696,pop_bin697,pop_bin698,pop_bin699,pop_bin700,pop_bin701,pop_bin702,pop_bin703,pop_bin704,pop_bin705,pop_bin706,pop_bin707,pop_bin708,pop_bin709,pop_bin710,pop_bin711,pop_bin712,pop_bin713,pop_bin714,pop_bin715,pop_bin716,pop_bin717,pop_bin718,pop_bin719,pop_bin720,pop_bin721,pop_bin722,pop_bin723,pop_bin724,pop_bin725,pop_bin726,pop_bin727,pop_bin728,pop_bin729,pop_bin730,pop_bin731,pop_bin732,pop_bin733,pop_bin734,pop_bin735,pop_bin736,pop_bin737,pop_bin738,pop_bin739,pop_bin740,pop_bin741,pop_bin742,pop_bin743,pop_bin744,pop_bin745,pop_bin746,pop_bin747,pop_bin748,pop_bin749,pop_bin750,pop_bin751,pop_bin752,pop_bin753,pop_bin754,pop_bin755,pop_bin756,pop_bin757,pop_bin758,pop_bin759,pop_bin760,pop_bin761,pop_bin762,pop_bin763,pop_bin764,pop_bin765,pop_bin766,pop_bin767,pop_bin768,pop_bin769,pop_bin770,pop_bin771,pop_bin772,pop_bin773,pop_bin774,pop_bin775,pop_bin776,pop_bin777,pop_bin778,pop_bin779,pop_bin780,pop_bin781,pop_bin782,pop_bin783,pop_bin784,pop_bin785,pop_bin786,pop_bin787,pop_bin788,pop_bin789,pop_bin790,pop_bin791,pop_bin792,pop_bin793,pop_bin794,pop_bin795,pop_bin796,pop_bin797,pop_bin798,pop_bin799,pop_bin800,pop_bin801,pop_bin802,pop_bin803,pop_bin804,pop_bin805,pop_bin806,pop_bin807,pop_bin808,pop_bin809,pop_bin810,pop_bin811,pop_bin812,pop_bin813,pop_bin814,pop_bin815,pop_bin816,pop_bin817,pop_bin818,pop_bin819,pop_bin820,pop_bin821,pop_bin822,pop_bin823,pop_bin824,pop_bin825,pop_bin826,pop_bin827,pop_bin828,pop_bin829,pop_bin830,pop_bin831,pop_bin832,pop_bin833,pop_bin834,pop_bin835,pop_bin836,pop_bin837,pop_bin838,pop_bin839,pop_bin840,pop_bin841,pop_bin842,pop_bin843,pop_bin844,pop_bin845,pop_bin846,pop_bin847,pop_bin848,pop_bin849,pop_bin850,pop_bin851,pop_bin852,pop_bin853,pop_bin854,pop_bin855,pop_bin856,pop_bin857,pop_bin858,pop_bin859,pop_bin860,pop_bin861,pop_bin862,pop_bin863,pop_bin864,pop_bin865,pop_bin866,pop_bin867,pop_bin868,pop_bin869,pop_bin870,pop_bin871,pop_bin872,pop_bin873,pop_bin874,pop_bin875,pop_bin876,pop_bin877,pop_bin878,pop_bin879,pop_bin880,pop_bin881,pop_bin882,pop_bin883,pop_bin884,pop_bin885,pop_bin886,pop_bin887,pop_bin888,pop_bin889,pop_bin890,pop_bin891,pop_bin892,pop_bin893,pop_bin894,pop_bin895,pop_bin896,pop_bin897,pop_bin898,pop_bin899,pop_bin900,pop_bin901,pop_bin902,pop_bin903,pop_bin904,pop_bin905,pop_bin906,pop_bin907,pop_bin908,pop_bin909,pop_bin910,pop_bin911,pop_bin912,pop_bin913,pop_bin914,pop_bin915,pop_bin916,pop_bin917,pop_bin918,pop_bin919,pop_bin920,pop_bin921,pop_bin922,pop_bin923,pop_bin924,pop_bin925,pop_bin926,pop_bin927,pop_bin928,pop_bin929,pop_bin930,pop_bin931,pop_bin932,pop_bin933,pop_bin934,pop_bin935,pop_bin936,pop_bin937,pop_bin938,pop_bin939,pop_bin940,pop_bin941,pop_bin942,pop_bin943,pop_bin944,pop_bin945,pop_bin946,pop_bin947,pop_bin948,pop_bin949,pop_bin950,pop_bin951,pop_bin952,pop_bin953,pop_bin954,pop_bin955,pop_bin956,pop_bin957,pop_bin958,pop_bin959,pop_bin960,pop_bin961,pop_bin962,pop_bin963,pop_bin964,pop_bin965,pop_bin966,pop_bin967,pop_bin968,pop_bin969,pop_bin970,pop_bin971,pop_bin972,pop_bin973,pop_bin974,pop_bin975,pop_bin976,pop_bin977,pop_bin978,pop_bin979,pop_bin980,pop_bin981,pop_bin982,pop_bin983,pop_bin984,pop_bin985,pop_bin986,pop_bin987,pop_bin988,pop_bin989,pop_bin990,pop_bin991,pop_bin992,pop_bin993,pop_bin994,pop_bin995,pop_bin996,pop_bin997,pop_bin998,pop_bin999
0,0.0,2.0105414053468067,0.001380944123185339,1.2711836425970056,0.11191015484766345,0.1572886263781228,43.80938345494761,1025.578413142672,70935.58686148311,4984727.922251573,355285725.62476015,25648352818.144646,6.714971479260136e-08,8.841733350518128e-08,1.1620071070485075e-07,1.5242575136682868e-07,1.9956581747469698e-07,2.6079080862389754e-07,3.401549439544275e-07,4.428327626933777e-07,5.754150587859227e-07,7.462791343635387e-07,9.660509890595273e-07,1.2481809651609816e-06,1.6096590680553248e-06,2.071901823652767e-06,2.661849288855478e-06,3.4133188931040968e-06,4.3686723829821205e-06,5.5808635243890054e-06,7.115947679923805e-06,9.05615025358478e-06,1.1503609653371541e-05,1.4584932282604475e-05,1.845672259834499e-05,2.3312280986054658e-05,2.9389696661484888e-05,3.698160264467493e-05,4.644690573077443e-05,5.822485703368968e-05,7.285188887531283e-05,9.09817123529396e-05,0.0001134092476941995,0.00014109904738235417,0.00017521897089797363,0.00021717998066471232,0.0002686830522712775,0.0003317743290829397,0.00040890980268810684,0.0005030309668673566,0.0006176530743866285,0.0007569678231634782,0.0009259625112412984,0.0011305579282253648,0.0013777674937051787,0.0016758804095857401,0.00203467186153696,0.0024656435827148395,0.002982298377613556,0.0036004524917301823,0.00433858999919968,0.005218263660329417,0.006264546967715377,0.0075065423460258995,0.008977950688213054,0.010717707590390549,0.01277069177835557,0.015188511289122039,0.018030372968254597,0.021364040754703228,0.025266888034889027,0.029827049041999492,0.035144673839403145,0.04133329084320273,0.04852128009277325,0.05685345955471986,0.06649278563098972,0.07762216772319479,0.0904463951717098,0.1051941731313466,0.1221202619599071,0.141507712479734,0.1636701870277111,0.18895435354299772,0.21774233706632254,0.250454209958051,0.2875504989088751,0.3295346834479619,0.37695565718687984,0.43041011951890545,0.49054486197481123,0.5580589099776152,0.6337054774061955,0.7182936882436873,0.8126900167291331,0.9178193949324617,1.0346659346192466,1.1642732087507301,1.3077440370643263,1.4662397199867045,1.6409786657290508,1.8332343568793783,2.044332605209829,2.2756480468173685,2.5285998341612004,2.804646487082566,3.1052798715080483,3.4320182822432854,3.7863986150371893,4.169967622892292,4.584272262346984,5.030849147069522,5.51121313846707,6.026845115988333,6.579178983226609,7.169587979631155,7.799370381411095,8.469734688854247,9.181784410557693,9.936502567743725,10.734736053676185,11.577179993959932,12.464362262968377,13.396628319578177,14.374126531588919,15.396794162482779,16.46434419637152,17.576253176953855,18.731750233964384,19.929807465872425,21.1691318404608,22.448158765395597,23.765047469046277,25.117678317729478,26.503652179368302,27.920291925460308,29.36464614344434,30.833495110291583,32.32335905565115,33.83050871904123,35.350978177195316,36.88057985912873,38.41492141322678,39.94942274854934,41.479325043323016,42.99965618884925,44.50502096499679,45.988806156827,47.44075695510894,48.84084947692631,50.146609403751704,51.2725436629219,52.06702279690368,52.30383499655003,51.714564353716554,50.078149191472875,47.346834533832286,43.74219975885902,39.74487892698845,35.9550295542873,32.88758908415674,30.81441501163084,29.730634121229464,29.43688803213438,29.66584251660497,30.180997356818786,30.81854119677676,31.483826475479898,32.12824292322452,32.724708206199054,33.246686968260164,33.64729196102279,33.83487704249182,33.64963607506489,32.858986096923154,31.197527961254696,28.464115062104142,24.6484130418556,20.015972692466413,15.079102588369278,10.44233572255611,6.597373887854069,3.779822116462422,1.9544253020224491,0.9086036068859877,0.3786549414734024,0.1411242009882882,0.04694948015072295,0.013921145371236086,0.003674533878610894,0.0008625380031481969,0.00017990574490728205,3.332002706024876e-05,5.476590349734308e-06,7.984537307568319e-07,1.0321560898959973e-07,1.1826179159262158e-08,1.2006475075822014e-09,1.0798034905291337e-10,8.600681928373684e-12,6.065870861313338e-13,3.7874693621510736e-14,2.0933084820357585e-15,1.0239658886217077e-16,4.432537483476465e-18,1.6977985291074375e-19,5.753653522442411e-21,1.7249889862434557e-22,4.5748723322523576e-24,1.0732227904786854e-25,2.2268458061125245e-27,4.0865178159764655e-29,6.6321682217589306e-31,9.518630329245954e-33,1.2080638186785553e-34,1.3557608547507428e-36,1.345354852124439e-38,1.1804163213521253e-40,9.157214440815252e-43,6.280694559152103e-45,3.808511968049795e-47,2.0417119318618953e-49,9.676404776637533e-52,4.0541859306871883e-54,1.5015980486657283e-56,4.916488878383633e-59,1.4229815053212722e-61,3.640644645695353e-64,8.233503105715198e-67,1.6459296577895794e-69,2.9083821697414297e-72,4.542542176033972e-75,6.271158962737665e-78,7.652306808109579e-81,8.253294437417259e-84,7.8676976095944625e-87,6.629008140077802e-90,4.936571992504743e-93,3.249182550610338e-96,1.890124278275465e-99,9.717852756441112e-103,4.415808730915047e-106,1.7733997095905358e-109,6.294425092781174e-113,1.974491800933307e-116,5.4739565265372745e-120,1.341192601720268e-123,2.904169297758111e-127,5.55764736043931e-131,9.399304833405118e-135,1.40486209816341e-138,1.855677468345627e-142,2.1662064846029714e-146,2.2347223818941317e-150,2.0373778218392185e-154,1.6415035209058465e-158,1.1687789189971704e-162,7.354300300129271e-167,4.0894696568171287e-171,2.0095903205418515e-175,8.726926373609418e-180,3.349089301895172e-184,1.135800951672881e-188,3.4039746543053605e-193,9.0152454112185e-198,2.109961556889392e-202,4.363911551090588e-207,7.975913669163224e-212,1.2882103997084497e-216,1.8386276783321187e-221,2.318997323656724e-226,2.584669541633728e-231,2.54569884498225e-236,2.2156705378536698e-241,1.7041132937027314e-246,1.1582061574160011e-251,6.95610979388437e-257,3.691808795616229e-262,1.7314233622619474e-267,7.1755924183490286e-273,2.6278574848751098e-278,8.504221798028969e-284,2.431953473428895e-289,6.145582780029155e-295,1.372325859282568e-300,2.7079275556188838e-306,4.721736363384e-312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
