,t,dt,c,S,G,J,T,mu0,mu1,mu2,mu3,mu4,pop_bin0,pop_bin1,pop_bin2,pop_bin3,pop_bin4,pop_bin5,pop_bin6,pop_bin7,pop_bin8,pop_bin9,pop_bin10,pop_bin11,pop_bin12,pop_bin13,pop_bin14,pop_bin15,pop_bin16,pop_bin17,pop_bin18,pop_bin19,pop_bin20,pop_bin21,pop_bin22,pop_bin23,pop_bin24,pop_bin25,pop_bin26,pop_bin27,pop_bin28,pop_bin29,pop_bin30,pop_bin31,pop_bin32,pop_bin33,pop_bin34,pop_bin35,pop_bin36,pop_bin37,pop_bin38,pop_bin39,pop_bin40,pop_bin41,pop_bin42,pop_bin43,pop_bin44,pop_bin45,pop_bin46,pop_bin47,pop_bin48,pop_bin49,pop_bin50,pop_bin51,pop_bin52,pop_bin53,pop_bin54,pop_bin55,pop_bin56,pop_bin57,pop_bin58,pop_bin59,pop_bin60,pop_bin61,pop_bin62,pop_bin63,pop_bin64,pop_bin65,pop_bin66,pop_bin67,pop_bin68,pop_bin69,pop_bin70,pop_bin71,pop_bin72,pop_bin73,pop_bin74,pop_bin75,pop_bin76,pop_bin77,pop_bin78,pop_bin79,pop_bin80,pop_bin81,pop_bin82,pop_bin83,pop_bin84,pop_bin85,pop_bin86,pop_bin87,pop_bin88,pop_bin89,pop_bin90,pop_bin91,pop_bin92,pop_bin93,pop_bin94,pop_bin95,pop_bin96,pop_bin97,pop_bin98,pop_bin99,pop_bin100,pop_bin101,pop_bin102,pop_bin103,pop_bin104,pop_bin105,pop_bin106,pop_bin107,pop_bin108,pop_bin109,pop_bin110,pop_bin111,pop_bin112,pop_bin113,pop_bin114,pop_bin115,pop_bin116,pop_bin117,pop_bin118,pop_bin119,pop_bin120,pop_bin121,pop_bin122,pop_bin123,pop_bin124,pop_bin125,pop_bin126,pop_bin127,pop_bin128,pop_bin129,pop_bin130,pop_bin131,pop_bin132,pop_bin133,pop_bin134,pop_bin135,pop_bin136,pop_bin137,pop_bin138,pop_bin139,pop_bin140,pop_bin141,pop_bin142,pop_bin143,pop_bin144,pop_bin145,pop_bin146,pop_bin147,pop_bin148,pop_bin149,pop_bin150,pop_bin151,pop_bin152,pop_bin153,pop_bin154,pop_bin155,pop_bin156,pop_bin157,pop_bin158,pop_bin159,pop_bin160,pop_bin161,pop_bin162,pop_bin163,pop_bin164,pop_bin165,pop_bin166,pop_bin167,pop_bin168,pop_bin169,pop_bin170,pop_bin171,pop_bin172,pop_bin173,pop_bin174,pop_bin175,pop_bin176,pop_bin177,pop_bin178,pop_bin179,pop_bin180,pop_bin181,pop_bin182,pop_bin183,pop_bin184,pop_bin185,pop_bin186,pop_bin187,pop_bin188,pop_bin189,pop_bin190,pop_bin191,pop_bin192,pop_bin193,pop_bin194,pop_bin195,pop_bin196,pop_bin197,pop_bin198,pop_bin199,pop_bin200,pop_bin201,pop_bin202,pop_bin203,pop_bin204,pop_bin205,pop_bin206,pop_bin207,pop_bin208,pop_bin209,pop_bin210,pop_bin211,pop_bin212,pop_bin213,pop_bin214,pop_bin215,pop_bin216,pop_bin217,pop_bin218,pop_bin219,pop_bin220,pop_bin221,pop_bin222,pop_bin223,pop_bin224,pop_bin225,pop_bin226,pop_bin227,pop_bin228,pop_bin229,pop_bin230,pop_bin231,pop_bin232,pop_bin233,pop_bin234,pop_bin235,pop_bin236,pop_bin237,pop_bin238,pop_bin239,pop_bin240,pop_bin241,pop_bin242,pop_bin243,pop_bin244,pop_bin245,pop_bin246,pop_bin247,pop_bin248,pop_bin249,pop_bin250,pop_bin251,pop_bin252,pop_bin253,pop_bin254,pop_bin255,pop_bin256,pop_bin257,pop_bin258,pop_bin259,pop_bin260,pop_bin261,pop_bin262,pop_bin263,pop_bin264,pop_bin265,pop_bin266,pop_bin267,pop_bin268,pop_bin269,pop_bin270,pop_bin271,pop_bin272,pop_bin273,pop_bin274,pop_bin275,pop_bin276,pop_bin277,pop_bin278,pop_bin279,pop_bin280,pop_bin281,pop_bin282,pop_bin283,pop_bin284,pop_bin285,pop_bin286,pop_bin287,pop_bin288,pop_bin289,pop_bin290,pop_bin291,pop_bin292,pop_bin293,pop_bin294,pop_bin295,pop_bin296,pop_bin297,pop_bin298,pop_bin299,pop_bin300,pop_bin301,pop_bin302,pop_bin303,pop_bin304,pop_bin305,pop_bin306,pop_bin307,pop_bin308,pop_bin309,pop_bin310,pop_bin311,pop_bin312,pop_bin313,pop_bin314,pop_bin315,pop_bin316,pop_bin317,pop_bin318,pop_bin319,pop_bin320,pop_bin321,pop_bin322,pop_bin323,pop_bin324,pop_bin325,pop_bin326,pop_bin327,pop_bin328,pop_bin329,pop_bin330,pop_bin331,pop_bin332,pop_bin333,pop_bin334,pop_bin335,pop_bin336,pop_bin337,pop_bin338,pop_bin339,pop_bin340,pop_bin341,pop_bin342,pop_bin343,pop_bin344,pop_bin345,pop_bin346,pop_bin347,pop_bin348,pop_bin349,pop_bin350,pop_bin351,pop_bin352,pop_bin353,pop_bin354,pop_bin355,pop_bin356,pop_bin357,pop_bin358,pop_bin359,pop_bin360,pop_bin361,pop_bin362,pop_bin363,pop_bin364,pop_bin365,pop_bin366,pop_bin367,pop_bin368,pop_bin369,pop_bin370,pop_bin371,pop_bin372,pop_bin373,pop_bin374,pop_bin375,pop_bin376,pop_bin377,pop_bin378,pop_bin379,pop_bin380,pop_bin381,pop_bin382,pop_bin383,pop_bin384,pop_bin385,pop_bin386,pop_bin387,pop_bin388,pop_bin389,pop_bin390,pop_bin391,pop_bin392,pop_bin393,pop_bin394,pop_bin395,pop_bin396,pop_bin397,pop_bin398,pop_bin399,pop_bin400,pop_bin401,pop_bin402,pop_bin403,pop_bin404,pop_bin405,pop_bin406,pop_bin407,pop_bin408,pop_bin409,pop_bin410,pop_bin411,pop_bin412,pop_bin413,pop_bin414,pop_bin415,pop_bin416,pop_bin417,pop_bin418,pop_bin419,pop_bin420,pop_bin421,pop_bin422,pop_bin423,pop_bin424,pop_bin425,pop_bin426,pop_bin427,pop_bin428,pop_bin429,pop_bin430,pop_bin431,pop_bin432,pop_bin433,pop_bin434,pop_bin435,pop_bin436,pop_bin437,pop_bin438,pop_bin439,pop_bin440,pop_bin441,pop_bin442,pop_bin443,pop_bin444,pop_bin445,pop_bin446,pop_bin447,pop_bin448,pop_bin449,pop_bin450,pop_bin451,pop_bin452,pop_bin453,pop_bin454,pop_bin455,pop_bin456,pop_bin457,pop_bin458,pop_bin459,pop_bin460,pop_bin461,pop_bin462,pop_bin463,pop_bin464,pop_bin465,pop_bin466,pop_bin467,pop_bin468,pop_bin469,pop_bin470,pop_bin471,pop_bin472,pop_bin473,pop_bin474,pop_bin475,pop_bin476,pop_bin477,pop_bin478,pop_bin479,pop_bin480,pop_bin481,pop_bin482,pop_bin483,pop_bin484,pop_bin485,pop_bin486,pop_bin487,pop_bin488,pop_bin489,pop_bin490,pop_bin491,pop_bin492,pop_bin493,pop_bin494,pop_bin495,pop_bin496,pop_bin497,pop_bin498,pop_bin499,pop_bin500,pop_bin501,pop_bin502,pop_bin503,pop_bin504,pop_bin505,pop_bin506,pop_bin507,pop_bin508,pop_bin509,pop_bin510,pop_bin511,pop_bin512,pop_bin513,pop_bin514,pop_bin515,pop_bin516,pop_bin517,pop_bin518,pop_bin519,pop_bin520,pop_bin521,pop_bin522,pop_bin523,pop_bin524,pop_bin525,pop_bin526,pop_bin527,pop_bin528,pop_bin529,pop_bin530,pop_bin531,pop_bin532,pop_bin533,pop_bin534,pop_bin535,pop_bin536,pop_bin537,pop_bin538,pop_bin539,pop_bin540,pop_bin541,pop_bin542,pop_bin543,pop_bin544,pop_bin545,pop_bin546,pop_bin547,pop_bin548,pop_bin549,pop_bin550,pop_bin551,pop_bin552,pop_bin553,pop_bin554,pop_bin555,pop_bin556,pop_bin557,pop_bin558,pop_bin559,pop_bin560,pop_bin561,pop_bin562,pop_bin563,pop_bin564,pop_bin565,pop_bin566,pop_bin567,pop_bin568,pop_bin569,pop_bin570,pop_bin571,pop_bin572,pop_bin573,pop_bin574,pop_bin575,pop_bin576,pop_bin577,pop_bin578,pop_bin579,pop_bin580,pop_bin581,pop_bin582,pop_bin583,pop_bin584,pop_bin585,pop_bin586,pop_bin587,pop_bin588,pop_bin589,pop_bin590,pop_bin591,pop_bin592,pop_bin593,pop_bin594,pop_bin595,pop_bin596,pop_bin597,pop_bin598,pop_bin599,pop_bin600,pop_bin601,pop_bin602,pop_bin603,pop_bin604,pop_bin605,pop_bin606,pop_bin607,pop_bin608,pop_bin609,pop_bin610,pop_bin611,pop_bin612,pop_bin613,pop_bin614,pop_bin615,pop_bin616,pop_bin617,pop_bin618,pop_bin619,pop_bin620,pop_bin621,pop_bin622,pop_bin623,pop_bin624,pop_bin625,pop_bin626,pop_bin627,pop_bin628,pop_bin629,pop_bin630,pop_bin631,pop_bin632,pop_bin633,pop_bin634,pop_bin635,pop_bin636,pop_bin637,pop_bin638,pop_bin639,pop_bin640,pop_bin641,pop_bin642,pop_bin643,pop_bin644,pop_bin645,pop_bin646,pop_bin647,pop_bin648,pop_bin649,pop_bin650,pop_bin651,pop_bin652,pop_bin653,pop_bin654,pop_bin655,pop_bin656,pop_bin657,pop_bin658,pop_bin659,pop_bin660,pop_bin661,pop_bin662,pop_bin663,pop_bin664,pop_bin665,pop_bin666,pop_bin667,pop_bin668,pop_bin669,pop_bin670,pop_bin671,pop_bin672,pop_bin673,pop_bin674,pop_bin675,pop_bin676,pop_bin677,pop_bin678,pop_bin679,pop_bin680,pop_bin681,pop_bin682,pop_bin683,pop_bin684,pop_bin685,pop_bin686,pop_bin687,pop_bin688,pop_bin689,pop_bin690,pop_bin691,pop_bin692,pop_bin693,pop_bin694,pop_bin695,pop_bin696,pop_bin697,pop_bin698,pop_bin699,pop_bin700,pop_bin701,pop_bin702,pop_bin703,pop_bin704,pop_bin705,pop_bin706,pop_bin707,pop_bin708,pop_bin709,pop_bin710,pop_bin711,pop_bin712,pop_bin713,pop_bin714,pop_bin715,pop_bin716,pop_bin717,pop_bin718,pop_bin719,pop_bin720,pop_bin721,pop_bin722,pop_bin723,pop_bin724,pop_bin725,pop_bin726,pop_bin727,pop_bin728,pop_bin729,pop_bin730,pop_bin731,pop_bin732,pop_bin733,pop_bin734,pop_bin735,pop_bin736,pop_bin737,pop_bin738,pop_bin739,pop_bin740,pop_bin741,pop_bin742,pop_bin743,pop_bin744,pop_bin745,pop_bin746,pop_bin747,pop_bin748,pop_bin749,pop_bin750,pop_bin751,pop_bin752,pop_bin753,pop_bin754,pop_bin755,pop_bin756,pop_bin757,pop_bin758,pop_bin759,pop_bin760,pop_bin761,pop_bin762,pop_bin763,pop_bin764,pop_bin765,pop_bin766,pop_bin767,pop_bin768,pop_bin769,pop_bin770,pop_bin771,pop_bin772,pop_bin773,pop_bin774,pop_bin775,pop_bin776,pop_bin777,pop_bin778,pop_bin779,pop_bin780,pop_bin781,pop_bin782,pop_bin783,pop_bin784,pop_bin785,pop_bin786,pop_bin787,pop_bin788,pop_bin789,pop_bin790,pop_bin791,pop_bin792,pop_bin793,pop_bin794,pop_bin795,pop_bin796,pop_bin797,pop_bin798,pop_bin799,pop_bin800,pop_bin801,pop_bin802,pop_bin803,pop_bin804,pop_bin805,pop_bin806,pop_bin807,pop_bin808,pop_bin809,pop_bin810,pop_bin811,pop_bin812,pop_bin813,pop_bin814,pop_bin815,pop_bin816,pop_bin817,pop_bin818,pop_bin819,pop_bin820,pop_bin821,pop_bin822,pop_bin823,pop_bin824,pop_bin825,pop_bin826,pop_bin827,pop_bin828,pop_bin829,pop_bin830,pop_bin831,pop_bin832,pop_bin833,pop_bin834,pop_bin835,pop_bin836,pop_bin837,pop_bin838,pop_bin839,pop_bin840,pop_bin841,pop_bin842,pop_bin843,pop_bin844,pop_bin845,pop_bin846,pop_bin847,pop_bin848,pop_bin849,pop_bin850,pop_bin851,pop_bin852,pop_bin853,pop_bin854,pop_bin855,pop_bin856,pop_bin857,pop_bin858,pop_bin859,pop_bin860,pop_bin861,pop_bin862,pop_bin863,pop_bin864,pop_bin865,pop_bin866,pop_bin867,pop_bin868,pop_bin869,pop_bin870,pop_bin871,pop_bin872,pop_bin873,pop_bin874,pop_bin875,pop_bin876,pop_bin877,pop_bin878,pop_bin879,pop_bin880,pop_bin881,pop_bin882,pop_bin883,pop_bin884,pop_bin885,pop_bin886,pop_bin887,pop_bin888,pop_bin889,pop_bin890,pop_bin891,pop_bin892,pop_bin893,pop_bin894,pop_bin895,pop_bin896,pop_bin897,pop_bin898,pop_bin899,pop_bin900,pop_bin901,pop_bin902,pop_bin903,pop_bin904,pop_bin905,pop_bin906,pop_bin907,pop_bin908,pop_bin909,pop_bin910,pop_bin911,pop_bin912,pop_bin913,pop_bin914,pop_bin915,pop_bin916,pop_bin917,pop_bin918,pop_bin919,pop_bin920,pop_bin921,pop_bin922,pop_bin923,pop_bin924,pop_bin925,pop_bin926,pop_bin927,pop_bin928,pop_bin929,pop_bin930,pop_bin931,pop_bin932,pop_bin933,pop_bin934,pop_bin935,pop_bin936,pop_bin937,pop_bin938,pop_bin939,pop_bin940,pop_bin941,pop_bin942,pop_bin943,pop_bin944,pop_bin945,pop_bin946,pop_bin947,pop_bin948,pop_bin949,pop_bin950,pop_bin951,pop_bin952,pop_bin953,pop_bin954,pop_bin955,pop_bin956,pop_bin957,pop_bin958,pop_bin959,pop_bin960,pop_bin961,pop_bin962,pop_bin963,pop_bin964,pop_bin965,pop_bin966,pop_bin967,pop_bin968,pop_bin969,pop_bin970,pop_bin971,pop_bin972,pop_bin973,pop_bin974,pop_bin975,pop_bin976,pop_bin977,pop_bin978,pop_bin979,pop_bin980,pop_bin981,pop_bin982,pop_bin983,pop_bin984,pop_bin985,pop_bin986,pop_bin987,pop_bin988,pop_bin989,pop_bin990,pop_bin991,pop_bin992,pop_bin993,pop_bin994,pop_bin995,pop_bin996,pop_bin997,pop_bin998,pop_bin999
0,0.0,15.0,0.0283290972909975,1.0730565839000148,0.002637244286842496,0.0026827550235510532,45.62428669101422,1593.584840123852,135900.17849539357,12284362.719300568,1164210793.7400696,114557582764.62447,0.001018556254279771,0.0011581422829596265,0.00131581411622832,0.001493767105986693,0.0016944430239525625,0.001920555129070809,0.0021751154665501176,0.0024614645599708366,0.0027833036653844797,0.0031447297636589175,0.0035502734744410837,0.004004940081927667,0.004514253869063817,0.00508430596273028,0.0057218058978236895,0.006434137112765691,0.007229416592767447,0.008116558879994342,0.009105344671475819,0.01020649422603755,0.011431745800534165,0.012793939333067562,0.01430710558650838,0.015986560959319385,0.017849008162219855,0.01991264294843982,0.022197267071998584,0.024724407632405156,0.027517442945226216,0.03060173505590327,0.03400476898883531,0.03775629879489309,0.04188850042801654,0.04643613144520906,0.05143669748391844,0.056930625426366385,0.06296144311171961,0.06957596540401627,0.07682448636638363,0.08476097723029215,0.0934432897823595,0.1029333647206093,0.11329744445714619,0.12460628976507379,0.13693539958431603,0.15036523321400325,0.16498143402856377,0.18087505376089447,0.19814277629941715,0.2168871398468553,0.23721675618775628,0.2592465257096676,0.2830978467201555,0.3088988174991863,0.3367844294246224,0.3668967494085069,0.39938508978439063,0.4344061636921352,0.472124223917459,0.5127111830600883,0.5563467128278423,0.6032183201855575,0.653521398028613,0.7074592480022899,0.7652430730514685,0.8270919372616314,0.8932326905429834,0.9638998557161238,1.0393354755812094,1.1197889175943418,1.2055166338359524,1.2967818740375587,1.3938543495362385,1.4970098461515886,1.6065297841285662,1.7227007234620053,1.8458138131155746,1.9761641828694352,2.1140502767775464,2.2597731274869792,2.4136355709678647,2.575941401523068,2.746994467290803,2.9270977068201294,3.116552127687623,3.3156557285318216,3.524702366308756,3.7439805710150815,3.9737723105824916,4.214351709116127,4.465983722127381,4.728922772895221,5.003411354576242,5.289678603169031,5.587938846918828,5.898390138220639,6.221212774538165,6.556567815298341,6.904595602142536,7.265414290310827,7.639118399301251,8.025777391276508,8.425434285982302,8.838104321189553,9.263773667873112,9.702398209488075,10.153902394797562,10.618178173739043,11.095084025786798,11.5844440901728,12.086047407164541,12.599647279363829,13.124960761683937,13.661668288282021,14.209413444269138,14.767802889491222,15.336406441071503,15.91475732072948,16.502352572144993,17.098653652821117,17.703087204019546,18.315046001400074,18.933890087997455,19.55894809011769,20.189518715639093,20.824872433066695,21.46425332851864,22.106881136628388,22.75195344013367,23.398648031702063,24.04612543032081,24.693531543366372,25.340000464274336,25.98465739456406,26.626621677842316,27.265009932320535,27.898939267311604,28.527530567987267,29.14991183072418,29.765221525895083,30.37261194538104,30.971252421130554,31.560332059174485,32.13906087249484,32.706666004529055,33.26237399315254,33.80535644674956,34.33458785989894,34.84851142438601,35.344326397423785,35.816611855361494,36.25493946849402,36.64021237547794,36.93984932165299,37.10272119455527,37.05585152621602,36.70587450200029,35.948326690382046,34.68624794257478,32.856109454980924,30.454766599033427,27.55806163986941,24.322139288336388,20.963386654861036,17.720663074685643,14.810633076062107,12.389923192032304,10.534946209283834,9.243103033420324,8.451310999348605,8.0629363867881,7.973747348140615,8.090562283465513,8.340588743470395,8.672914073260152,9.055220395053928,9.46872121640411,9.903337579823516,10.354026344888705,10.818382976343987,11.295257089389358,11.78403335055757,12.2842920746168,12.795662583196878,13.317764836604148,13.850187878135829,14.392482381945243,14.944158233589175,15.504683842569559,16.073486089150162,16.649950572305364,17.23342206791576,17.823205176355067,18.41856515675896,19.018728949055237,19.622886384941822,20.230191588213597,20.839764563832368,21.45069297406,22.06203409887059,22.672816976735618,23.282044720745137,23.888697003896553,24.49173270625858,25.090092715608993,25.682702872060506,26.268477046133192,26.846320338700448,27.41513239016273,27.973810784756914,28.521254532618542,29.05636760119603,29.578062427327385,30.08526319966053,30.576908238858216,31.051949417641747,31.509342774258176,31.94801508603417,32.36677029911995,32.76405870275398,33.137462435409276,33.48265586599495,33.791510943443406,34.04901965108497,34.22893671973445,34.28864850858053,34.164768686781436,33.772077086386865,33.00900867413774,31.772120607649,29.979287916098006,27.59723540689838,24.66508354789704,21.304236681863244,17.707863153262874,14.110023902012195,10.742419855783432,7.7918782972252325,5.371385211557517,3.5118615922979304,2.173903345184371,1.2722135313428153,0.7030122405393282,0.3664368072793451,0.1800066710217512,0.0832739529618719,0.03625655132013692,0.014848615417740307,0.005717499130154821,0.0020690600982708612,0.0007034549559400847,0.00022462832116208758,6.735084916937986e-05,1.895707324566296e-05,5.007954409883263e-06,1.2414571342782044e-06,2.887457205115072e-07,6.300131218086885e-08,1.2893717234129166e-08,2.4748631608902237e-09,4.45475384224221e-10,7.518912415282971e-11,1.189894040452118e-11,1.7654280902388788e-12,2.4555556138687847e-13,3.201693003100243e-14,3.9130401273488595e-15,4.482602795705521e-16,4.8128916062383753e-17,4.843083861693397e-18,4.567301950102612e-19,4.036476244537392e-20,3.342984598368101e-21,2.5944250592266953e-22,1.886727451365665e-23,1.2856593778347873e-24,8.2087999378096e-26,4.910881675186778e-27,2.7526759009088305e-28,1.4456292080235114e-29,7.113051915380992e-31,3.2790182152377564e-32,1.4161606665795206e-33,5.729999732674325e-35,2.1720159449045838e-36,7.71313809464527e-38,2.565976186739228e-39,7.996899209509115e-41,2.334707598795363e-42,6.38527974964864e-44,1.635908012528097e-45,3.9261290041779974e-47,8.82657965576136e-49,1.858823696208609e-50,3.6668886665939234e-52,6.775901846926936e-54,1.1728504013123493e-55,1.9016067698233822e-57,2.888005383988533e-59,4.108385946236723e-61,5.474410135785035e-63,6.832715368600342e-65,7.98796955841711e-67,8.747094868285341e-69,8.971664853324803e-71,8.619092241188134e-73,7.755805548371231e-75,6.536825671345496e-77,5.160351726144131e-79,3.8155926469595604e-81,2.6424876838746224e-83,1.7140767275569916e-85,1.041386601289729e-87,5.925927670870044e-90,3.158359778995534e-92,1.5766165133139972e-94,7.371368834578391e-97,3.2279459594813897e-99,1.3239113556792556e-101,5.08562867110712e-104,1.8297092054847103e-106,6.165521730578438e-109,1.94583772207297e-111,5.751632988325691e-114,1.5922903135329057e-116,4.128560923169442e-119,1.0025807351030483e-121,2.2802534333747944e-124,4.857232745799288e-127,9.690266116475378e-130,1.8105998520420724e-132,3.168460287005444e-135,5.1929258372678303e-138,7.971005688816261e-141,1.1459096426558856e-143,1.5428475690703852e-146,1.945495451481359e-149,2.2975827224079573e-152,2.5412362389447684e-155,2.6323952607796527e-158,2.5538100417886506e-161,2.3203675509756298e-164,1.974490157331417e-167,1.5735569740365435e-170,1.1744610320308266e-173,8.209614063511075e-177,5.3744524828598e-180,3.295129246187647e-183,1.8920683437559143e-186,1.0174820118484316e-189,5.1243837494345e-193,2.417024095705143e-196,1.067687609750273e-199,4.417034447618824e-203,1.711355423598413e-206,6.209719583424768e-210,2.1102097080004774e-213,6.715844335560945e-217,2.0016886944881537e-220,5.587440441465357e-224,1.4606605123342975e-227,3.5760637133525295e-231,8.199367662267405e-235,1.7606547936368707e-238,3.5406777487420768e-242,6.668321498156678e-246,1.1761540620963044e-249,1.9428043719404897e-253,3.0054585233617904e-257,4.354204800603363e-261,5.907762928866407e-265,7.506768356678419e-269,8.933021526396707e-273,9.955402569916303e-277,1.039044215344941e-280,1.0156022894241052e-284,9.296670605497449e-289,7.969756313040023e-293,6.398470480197287e-297,4.810835834218733e-301,3.3874887149322387e-305,2.233818333431155e-309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
